supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.8349097144591546 0.8314180428546571 0.3291370727203773 52.63177376466566 0.1439348817108565 0.45544106275042834 6.450133721873549 0.19169789488794997 2.8106139789723183 -0.8494702396950524 -2.540474124240948 0.0 0.5 1981.0 0.0 -25.284625213071333 -12.538977136456875
0.6276128142294466 0.7491522928672618 0.056359210570030537 53.481811721773724 0.2645573419601471 0.5065328089576737 5.502006152737102 1.9705342496060485 2.3547473930833385 -1.851780997875462 -4.543062275110554 0.0 0.5 1981.0 0.0 -25.284610461570853 -12.538977136456875
0.9307915023943529 0.7270096567513784 0.2228188338509349 54.72112150479039 0.0864957267316753 0.6731634906826759 4.069919585860288 0.29002490530441527 2.904041547556398 -2.2931006208966394 -2.359480305765775 0.0 0.5 1981.0 0.0 -25.284478851081133 -12.538977136456875
1.1111583541359815 0.6660710830789563 0.19489170378223847 53.259949755384746 0.1005792081981085 0.47830004619931493 0.8873810500632945 0.027378115716187423 2.6625520925774886 -1.345832065350197 -3.2258671947534516 0.0 0.5 1981.0 0.0 -25.28320672827993 -12.538977136456875
0.621355459773449 0.6703725120218776 0.08508488783857422 54.32715624403147 0.29839970171188396 0.7299054960773756 3.2973980993921645 2.3970581167892018 2.492421933485175 -1.377555322424847 -6.830499247192488 0.0 0.5 1981.0 0.0 -25.283120653001458 -12.538977136456875
0.5294511562674176 0.6887690141815874 0.2615708267321059 54.927921415460915 0.12448693024826674 0.38829402910258415 1.5699106309932558 -1.7147214386730756 2.854458267688119 -0.23809732996828092 -6.748680570148776 0.0 0.5 1981.0 0.0 -25.28211310396234 -12.538977136456875
1.0991943790296563 0.6392073758592253 0.005095642528575786 53.10400891010143 0.27334911843414944 0.6200098974974968 0.6020091332847751 -4.228882542748447 2.8012927765587663 -0.4822296286410417 -2.8964520619109333 0.0 0.5 1981.0 0.0 -25.282091450876422 -12.538977136456875
1.0838936985837364 0.7892572769085677 0.2630619736894708 53.30147101898542 0.2484955373818445 0.5709259965602193 2.233861995695749 -0.05074945883707649 2.8169434968610867 -0.4400257146091011 -5.043529644597455 0.0 0.5 1981.0 0.0 -25.279346464019678 -12.538977136456875
0.8897945865392103 0.633701077492778 0.10830647346044522 54.07135688367114 0.19433513193667865 0.6297214930674874 6.650365621986875 -2.7406324674820453 2.5847503942203294 -0.6348253467055995 -4.773696063619796 0.0 0.5 1981.0 0.0 -25.278995081476825 -12.538977136456875
1.1549855945874379 0.728957909715147 0.09842367086700617 54.960638998278654 0.09208273212494802 0.32425393953015086 4.287003386031266 -5.0040484584576195 2.9464770799208733 -0.9244854969544134 -4.044416464501609 0.0 0.5 1981.0 0.0 -25.277257400840224 -12.538977136456875
0.6340854876450299 0.6727227955629831 0.1274410805082507 55.92363886947993 0.2528452311809999 0.5815239831597938 2.0310347224575906 -1.879104949132529 2.992696306254144 -0.8066535260901961 -7.50347862044341 0.0 0.5 1981.0 0.0 -25.27590121601909 -12.538977136456875
0.9502491624254343 0.6419749683943398 0.15849473524584642 56.14045458402049 0.2016654109450771 0.5221565459845076 3.475889337822413 -2.015731930483361 2.7632165400886715 -0.8073376611326246 -7.802491927618297 0.0 0.5 1981.0 0.0 -25.275700852852385 -12.538977136456875
0.9892694202293857 0.7579756256930303 0.017309517866253805 54.394774365111644 0.1435578902746442 0.7312292046105091 2.715741987705846 -4.1972894275448756 2.5763768926285247 -0.892469565494757 -4.16496428010384 0.0 0.5 1981.0 0.0 -25.27550758558652 -12.538977136456875
1.1129637252607525 0.7197434028560316 0.19131560712812723 56.39720619623981 0.2758693158963733 0.3032993854045302 4.975448689755756 -0.5422126355146437 2.913490585335347 -1.327992133510401 -7.845665195584537 0.0 0.5 1981.0 0.0 -25.27496677264912 -12.538977136456875
1.1973502152942004 0.6695758367565142 0.2629596220865872 55.17464674608923 0.2539015444054914 0.5304979543203515 5.75094915690093 0.2798633415045755 2.7155586444489024 -1.6030425058735025 -6.013167088273246 0.0 0.5 1981.0 0.0 -25.274242730309282 -12.538977136456875
0.3881005177174499 0.7431364184329491 0.07838065199780422 52.15980514378998 0.2770327826963502 0.47975512184511265 6.3200690088242455 1.7647938672311358 2.713422614295566 -0.7322522497056063 -3.7274535624405924 0.0 0.5 1981.0 0.0 -25.274017624276137 -12.538977136456875
0.8310732533967933 0.6709001359208597 0.14054896596135025 54.51548664433368 0.245455748384768 0.23511255479764961 3.8201410510774827 1.7456894052996725 2.9487229301867046 -0.1090394927914291 -8.392316893212662 0.0 0.5 1981.0 0.0 -25.273193655274408 -12.538977136456875
0.5510424621839967 0.7098537427813187 0.19418150429328856 52.05532628408514 0.17352293200944421 0.7092730155637279 4.29914982130866 -2.3856176042112143 2.7356467576759904 -0.6902788718214694 -1.4753115222119852 0.0 0.5 1981.0 0.0 -25.273099916844807 -12.538977136456875
0.6135758194988608 0.5689777984189609 0.0732343064426698 53.55846245600692 0.09947282640171658 0.5121163947575017 4.019423284944301 -0.9892775877997906 2.9392894610193343 -1.7457483657015342 -2.5208113300173807 0.0 0.5 1981.0 0.0 -25.27288581995805 -12.538977136456875
1.1326201475281366 0.8187623921237849 0.042243746182857304 55.27027146287989 0.16408863044256572 0.45655359290416814 4.750884418619063 -1.6882457720452768 2.648423536766365 -1.5644606811753228 -5.541475906107621 0.0 0.5 1981.0 0.0 -25.270355190567006 -12.538977136456875
0.44818241608707954 0.7624816391533004 0.10277687090632401 52.15281286619393 0.1446065212786802 0.49983777695823217 1.1090181856851296 0.5059992729274452 2.7728853701445457 -0.9446668227419313 -2.5831822844565444 0.0 0.5 1981.0 0.0 -25.269714425915346 -12.538977136456875
0.6408330278809773 0.7812588883724326 0.1546313508560036 54.96491208469256 0.214584643264222 0.3767907090500873 4.394238331899683 -1.760313458781269 2.890196430584787 -1.3839640004412046 -4.978620520899103 0.0 0.5 1981.0 0.0 -25.2687717281489 -12.538977136456875
1.0974529930624826 0.7616422157155013 0.3580130351487673 56.39387954426858 0.2987582729580276 0.6066063278576629 0.29888111087244007 -2.2091502104155065 2.7370660775405646 -0.9267002182129822 -8.045269096056156 0.0 0.5 1981.0 0.0 -25.26871436739894 -12.538977136456875
0.5591462040874404 0.6665486596121524 0.0564078969303229 53.53963990070504 0.2209284519694904 0.17468502230014998 1.6801315074593375 1.0069529058572648 2.958797189941221 -0.2167942403751777 -6.390546958139236 0.0 0.5 1981.0 0.0 -25.26766823043705 -12.538977136456875
0.8605959927867479 0.5820260885138805 0.03609074580637427 53.42589531205596 0.3021158355784724 0.4533044511407347 4.958765030299246 2.1591350875750575 2.780353573342998 -0.8141817672095684 -5.854213506244176 0.0 0.5 1981.0 0.0 -25.267035942434852 -12.538977136456875
0.9736572070964993 0.7313108667863479 0.1744481246158679 52.71246699702094 0.1727732254572946 0.4115612525185366 2.1293125811963582 -4.315856725745815 2.7027777466934615 -0.8299899369974497 -1.3510254816920249 0.0 0.5 1981.0 0.0 -25.2647506366456 -12.538977136456875
0.9621358683154382 0.7839371216471878 0.3391374067752805 53.604727598944635 0.09556867319485375 0.6289898967415142 3.3683829779727046 0.3618315831561336 2.7781752069159116 -0.9549696229611833 -3.486254067668872 0.0 0.5 1981.0 0.0 -25.263405075746174 -12.538977136456875
0.9744476662610495 0.5767772053415916 0.06913784296789503 55.91288084860516 0.3133727901790381 0.5820278879639101 4.378459279957694 0.8067272926035454 2.8937197528414953 -1.4236502133429596 -7.842744301311492 0.0 0.5 1981.0 0.0 -25.263365408083654 -12.538977136456875
0.6515839785836794 0.6496444120999687 0.17441063426800152 56.431602716373696 0.27128835502097415 0.3628917014869046 2.8559315904797837 -5.508531560820136 2.7552814162313206 -0.9382378530878128 -6.355217260094495 0.0 0.5 1981.0 0.0 -25.263311171409104 -12.538977136456875
1.0073667079716042 0.7598804425978515 0.24578136807522538 55.776890528984765 0.18338655314372634 0.7320507673373305 1.6548634197786427 1.2964063881101424 2.53394589424956 -0.7853373963633175 -9.062075001983724 0.0 0.5 1981.0 0.0 -25.257822949880747 -12.538977136456875
0.8825365729274512 0.785360547154835 0.12187923653227063 53.19955606389445 0.3129665491795138 0.3389130633867558 4.975826538248981 1.9287165642098305 2.426215822565091 -1.9212331560418154 -3.6759757017598895 0.0 0.5 1981.0 0.0 -25.256928351187426 -12.538977136456875
1.0883585285137043 0.821710060200021 0.1406563816764448 54.03750819150419 0.12879679333560473 0.4304246710396755 5.0796321458698905 -1.0221747171656688 2.6053342280797005 -2.0232759231594803 -2.839076905582882 0.0 0.5 1981.0 0.0 -25.256734556627396 -12.538977136456875
0.9792420528002319 0.8167092800852528 0.35467708140989124 53.48266235091145 0.24239726337922143 0.7329971005486695 6.685034861451861 0.6133155171324587 2.8447398083662248 -0.9570022483711806 -4.379162700572832 0.0 0.5 1981.0 0.0 -25.253986198328935 -12.538977136456875
0.7069251967206105 0.7311941634993396 0.5807076278143005 55.10173711194901 0.31248933987844835 0.6001875703931215 2.175433767860978 -2.408978665697368 2.664137416773328 -0.7397373245775505 -5.575644502517828 0.0 0.5 1981.0 0.0 -25.25369777178412 -12.538977136456875
1.0085330162400332 0.7114684370481317 0.4835426777779706 56.256229644526655 0.16091276591599074 0.6966892879130799 3.2764755158760392 -5.79109107814904 2.923191431662917 -1.6571848411498156 -3.046423129016535 0.0 0.5 1981.0 0.0 -25.25154023951294 -12.538977136456875
1.0418071701312908 0.814394931609411 0.44153800965132584 56.27829876337178 0.1941384000042973 0.6186765261355657 2.0191168999551095 -3.708637183270837 2.9644798104442502 -2.7970306223195105 -2.4655404216780417 0.0 0.5 1981.0 0.0 -25.25110313801598 -12.538977136456875
0.8676742504771973 0.6972697628199869 0.308043360753002 54.03162815728659 0.10911350296630483 0.652437410965476 0.15479078439563113 -4.242058740933517 2.939639614640151 -0.3299341622981409 -4.268580445160338 0.0 0.5 1981.0 0.0 -25.24981076306336 -12.538977136456875
0.8629691790979166 0.5693474405958301 0.42999422860720615 54.71143606174381 0.2603842122890775 0.5627099387610489 2.5173720525361043 -2.954056689730758 2.7574966468090167 -2.103524968761423 -2.343181790853704 0.0 0.5 1981.0 0.0 -25.247302416104688 -12.538977136456875
0.8152247387659433 0.6507568972687371 0.3021089100172138 55.00609148255197 0.12630756201664942 0.78500728450105 2.571064162621999 -3.5443582234573787 2.6867092489234587 -0.6560209704804878 -4.914218869266108 0.0 0.5 1981.0 0.0 -25.246446270392184 -12.538977136456875
1.0442766205406597 0.7530500905862435 0.37944836726474485 56.613567761841345 0.23731525442804438 0.745776777449976 4.090985265538268 -2.0538009393843524 2.929258415456205 -2.4641924672802427 -4.808838820048143 0.0 0.5 1981.0 0.0 -25.24606404350725 -12.538977136456875
0.863823569263074 0.5717442793107954 0.2709752103265022 56.095991704032926 0.31369345604631726 0.6034939481153452 6.719164079450192 2.4618405846890177 2.945048505592911 -2.3024223864634648 -6.841621492509771 0.0 0.5 1981.0 0.0 -25.24586622104896 -12.538977136456875
0.7702480055049552 0.7278961339776371 0.4540105066816556 56.800038545614186 0.21839179288119373 0.7332973450930425 1.1896389299097676 2.847564244054979 2.8883835684265238 -3.270241971183705 -5.923600612952709 0.0 0.5 1981.0 0.0 -25.244606047845117 -12.538977136456875
0.7419282765216657 0.5636764708005955 0.25970186641110743 54.375584786687874 0.2931297457015349 0.2901048730884168 2.8678278362176925 1.2463279210172757 2.8547562828482764 -1.2297545540063144 -5.666512218466133 0.0 0.5 1981.0 0.0 -25.24433767125411 -12.538977136456875
0.8766980293904671 0.8439707277921071 0.4310320489580508 54.21538369165102 0.2301729408745171 0.49976050700226754 1.6777432510923003 -1.5887575852114395 2.9272569309501315 -2.201789118824935 -1.8448771380201165 0.0 0.5 1981.0 0.0 -25.244127869147462 -12.538977136456875
0.9471040335564638 0.6326747749445114 0.22148977243504384 55.15098841367059 0.10417134569442933 0.7575514321415175 2.0473124994851415 1.1920758963513212 2.6632627058405283 -2.9115992670115336 -3.2415902484710477 0.0 0.5 1981.0 0.0 -25.24401336925504 -12.538977136456875
0.9526311717314497 0.7170563173349824 0.18684981630886477 54.3091543366079 0.167653284550912 0.717958041553812 5.3005060659752345 -5.352373427882113 2.7425664808679016 -1.324337651283718 -2.2703487821066552 0.0 0.5 1981.0 0.0 -25.243961866881424 -12.538977136456875
0.6762236767666785 0.6480624906292142 0.11398987114883338 56.221415075514024 0.1095711509485871 0.4920295663139844 4.9295309348257055 -4.366430711323425 2.9032586297302356 -0.08085087955245651 -7.952242612938749 0.0 0.5 1981.0 0.0 -25.243477376147016 -12.538977136456875
0.8977720763236849 0.781286208907558 0.22994261362565172 53.52638606566797 0.13582441480835294 0.7285122117877368 5.756890264659812 1.5186308999600602 2.687337444563769 -1.6657576844899031 -3.4712647161376333 0.0 0.5 1981.0 0.0 -25.2414845898245 -12.538977136456875
1.118198153986027 0.7590664534286646 0.035415982595302355 53.61006571072662 0.06918653207483538 0.6041617030584865 1.7096549936548697 -2.7647778919719252 2.728539785088987 -1.2408563697363806 -2.8388994352995853 0.0 0.5 1981.0 0.0 -25.240793292124295 -12.538977136456875
1.1179547416616176 0.6923860739835204 0.1597375101592675 56.60090266779245 0.26235964391249705 0.5431274899124158 0.8999624736241358 2.07664151357379 2.7485018291279997 -3.5814025177124744 -5.683965280186593 0.0 0.5 1981.0 0.0 -25.239027476344052 -12.538977136456875
1.092615129500607 0.6850245662007787 0.06970391674108779 56.22062325701087 0.17862138250867346 0.1054823189151312 3.1967222043520422 -3.603477700498625 2.823330833385586 -1.2960824592894316 -6.257053976797773 0.0 0.5 1981.0 0.0 -25.238189091112087 -12.538977136456875
0.7585180688099769 0.6855299851983703 0.3659679714565897 56.24993756620097 0.275035060901055 0.4461345513233301 1.0121490418190793 -5.2101283525720365 2.673883814803936 -3.761473380550041 -0.9331980734081196 0.0 0.5 1981.0 0.0 -25.237768414124844 -12.538977136456875
1.1563149350972406 0.7308663807518425 0.03942518274532851 55.72806287886763 0.04705376780429374 0.6732229620564808 3.8698704829933006 -2.9994704101941663 2.7946755547700857 -3.121896448280838 -2.301989924969737 0.0 0.5 1981.0 0.0 -25.235049092013625 -12.538977136456875
0.95728679603784 0.6272460292268155 0.19599986116593102 51.82626733348014 0.289843612346268 0.6819548707262344 4.788307595915589 2.1038349837057417 2.54605872611407 -0.427963478810339 -3.8905500395224637 0.0 0.5 1981.0 0.0 -25.23337556751212 -12.538977136456875
0.8833101600414324 0.7195599821314109 0.07408863097965304 56.12777313260325 0.19704063367794789 0.36548228732476074 4.800213829978753 1.5603929149190785 2.4562991330774806 -3.751941218419602 -5.267157551255704 0.0 0.5 1981.0 0.0 -25.23121970686954 -12.538977136456875
0.6391443957878051 0.8303047179217247 0.4588003590985998 54.336352520896774 0.24690643207061239 0.7639934287100318 3.779419806987944 -3.9648427665982977 2.870104171902478 -0.7823636624884935 -3.5061134134332406 0.0 0.5 1981.0 0.0 -25.230851801201567 -12.538977136456875
1.0470498007640927 0.6840385151885406 0.4396946069664281 55.795396657296536 0.19548302805703135 0.620107120564859 2.906480379879316 -0.7668079157495429 2.5489296575491687 -0.3512555167539926 -8.157096354556739 0.0 0.5 1981.0 0.0 -25.2283494686215 -12.538977136456875
0.8872993834606309 0.8541029056384378 0.21835228938243698 53.3431217938364 0.27992752764938417 0.6509887516983329 2.5567856556643402 -2.6422666735245826 2.9466934822117805 -1.4888713162540599 -1.809403328165807 0.0 0.5 1981.0 0.0 -25.225363309212362 -12.538977136456875
1.0620242098377677 0.6550691352721263 0.398912639750404 55.218072291723615 0.07265611825583522 0.4497784581414373 1.2726338931307521 -2.820972136547434 2.794769831507841 -0.8685904447039157 -4.803906485506481 0.0 0.5 1981.0 0.0 -25.224249357720844 -12.538977136456875
0.7442899507325498 0.5875906782788428 0.01651066766899378 53.82115227055682 0.2105254220097067 0.4950279356535419 5.037184452553024 0.6657294568021612 2.770884235151293 -0.14451826646132293 -7.136030272748199 0.0 0.5 1981.0 0.0 -25.223996199882382 -12.538977136456875
0.4567225873541325 0.7114344442918101 0.24317786168792382 52.174300920063025 0.2219547731653554 0.49450087866154563 5.268852072862316 2.6769616449205174 2.6285881678455256 -0.8016420714564241 -3.923238907714798 0.0 0.5 1981.0 0.0 -25.223923184784358 -12.538977136456875
0.8666748221306797 0.6712217176269594 0.2324185425703668 51.19458419720563 0.22123010071324742 0.25078594260522263 6.322187059278132 -1.724576393464269 2.8959036000767977 -0.24313159183555566 -0.9820624665171067 0.0 0.5 1981.0 0.0 -25.223418606065323 -12.538977136456875
0.8481242764109691 0.7092692372497008 0.151036518611139 55.561898977271035 0.2556820839403099 0.42224699944537775 3.8921265276762935 1.8157843494321373 2.5290976471647424 -1.9368878830593008 -7.431666339256709 0.0 0.5 1981.0 0.0 -25.223390479430027 -12.538977136456875
0.5139548073463978 0.7057182535958855 0.14382660619149082 52.95957404938334 0.13380790430267098 0.20885193588048617 3.1746064843749267 -4.581342029887946 2.8941931546759125 -0.9436698498731619 -1.30713640163545 0.0 0.5 1981.0 0.0 -25.22265522543301 -12.538977136456875
