

    0.190325740113546409E-03    0.599825942030069896E+02    0.699071464848182167E+00    0.734932978607085174E+00    0.288879862100342610E+00    0.601308003942335190E-01    0.522887536254723102E+02    0.107413387677706279E+00   -0.133072236131477517E+01    0.205599635761792898E+01   -0.188654604732789721E-01   -0.285520276825703689E+01
    0.243383573365385346E-03    0.594907908746452918E+02    0.823563133387551716E+00    0.748284658286434423E+00    0.266821509646966382E+00    0.578531205439952317E-01    0.522400849569466601E+02    0.108728614288995426E+00   -0.140412608493737334E+01    0.206534675437446102E+01   -0.251600288293465368E-01   -0.279984562874927434E+01
    0.198648649396308510E-03    0.598969928880891658E+02    0.694106144947249426E+00    0.722147004757469957E+00    0.269327048312141937E+00    0.640740981613387439E-01    0.523902989803400700E+02    0.101709665504291433E+00   -0.135016390360272176E+01    0.207501920677753127E+01   -0.694486331710644222E-01   -0.305270863823370409E+01
    0.197681292060060903E-03    0.599067560591853905E+02    0.858018374461435585E+00    0.721658764870450664E+00    0.272282205346329076E+00    0.599454829906200040E-01    0.523336073380401814E+02    0.105454793273807676E+00   -0.145148325724630656E+01    0.207471431392306771E+01   -0.198765363446273824E-01   -0.293331268812088819E+01
    0.226876241765437844E-03    0.596312588980411178E+02    0.833200973554475866E+00    0.697554892471356158E+00    0.264076468014540322E+00    0.527609765912787701E-01    0.523123813681757497E+02    0.104006052377170130E+00   -0.140081722277345389E+01    0.207830333101159592E+01   -0.571790554838376153E-01   -0.297696853945084161E+01
    0.188014777874714151E-03    0.600070271238274415E+02    0.880864144642536928E+00    0.724045693612783148E+00    0.309912662814554873E+00    0.672707837958094051E-01    0.524509549634079661E+02    0.949114227724263820E-01   -0.145339838695198953E+01    0.205914482740717464E+01   -0.379215431110555556E-01   -0.289990627280093349E+01
    0.214902841088727091E-03    0.597396962065893149E+02    0.860074940858631010E+00    0.736893684536841787E+00    0.311602988819012106E+00    0.590475074185296059E-01    0.523869762910252419E+02    0.977392937865279310E-01   -0.148216136927631759E+01    0.206128624881159705E+01   -0.170905835317123334E-01   -0.296875132323302182E+01
    0.178343415561338944E-03    0.601126462697663797E+02    0.752840620560000673E+00    0.738690782773345656E+00    0.308928351772169929E+00    0.506593579208584263E-01    0.523295635595531650E+02    0.104189689981323330E+00   -0.146155654829137127E+01    0.208253525334203671E+01   -0.375855148777475279E-01   -0.300278805277379668E+01
    0.350333696979258523E-03    0.587622960143257700E+02    0.771779160269345788E+00    0.690325225487001481E+00    0.308689557730475572E+00    0.592237559959885099E-01    0.522619370784519219E+02    0.111124088875554014E+00   -0.147372575475152345E+01    0.208332641622372128E+01   -0.780659830837384661E-01   -0.285304009097115863E+01
    0.234463275859807539E-03    0.595654703157804093E+02    0.764891222967786000E+00    0.723594168066190813E+00    0.317987869524322508E+00    0.550893332647011125E-01    0.522870049564471202E+02    0.105067675880339634E+00   -0.131781488742972641E+01    0.207526366408841811E+01   -0.693733325290937231E-01   -0.289670547254228872E+01
    0.190732964110728876E-03    0.599783195424605680E+02    0.804393959307986073E+00    0.726198136291199003E+00    0.312527249277880503E+00    0.600524552779517981E-01    0.524893372585997824E+02    0.871705400461011137E-01   -0.159345684133071330E+01    0.206223704863374158E+01   -0.300992831347528522E-01   -0.295353212808278620E+01
    0.426935382608047490E-03    0.583668029087609526E+02    0.785636962236056391E+00    0.741793640754198291E+00    0.313124652066705200E+00    0.565013117383537031E-01    0.522996475611197695E+02    0.101257242593799812E+00   -0.166735925308690014E+01    0.206535118028511899E+01   -0.730727895589478038E-01   -0.264328336092312544E+01
    0.238881472678099520E-03    0.595281332573413664E+02    0.916297211578617876E+00    0.733763993469072284E+00    0.310820908633639092E+00    0.557562733198792709E-01    0.524030110995258269E+02    0.978080900497115685E-01   -0.146526831760387033E+01    0.205708412155402076E+01   -0.346943538566444332E-01   -0.292555077676437669E+01
    0.603157709227086346E-03    0.576757108476658118E+02    0.796063911131335900E+00    0.736165802648112932E+00    0.312321531237118311E+00    0.583214731966410146E-01    0.523182132025202549E+02    0.104879742414406313E+00   -0.145933117557025049E+01    0.206639705985943900E+01   -0.680003910631246100E-01   -0.280719619000769693E+01
    0.350679060881873552E-03    0.587603253572917410E+02    0.839143908947788120E+00    0.712042489102632681E+00    0.313132763849627960E+00    0.577677407228281842E-01    0.524481280760512689E+02    0.936601902556612048E-01   -0.142228456963044447E+01    0.206965525635744729E+01   -0.631374424537547441E-01   -0.304890446523324865E+01
    0.285780575358136424E-03    0.591696196600835123E+02    0.885168784873043180E+00    0.698042626444368874E+00    0.316240791083835460E+00    0.643937698460094743E-01    0.523818020154720330E+02    0.979083801851130808E-01   -0.158181086176010410E+01    0.205580600468780572E+01   -0.516618485699602559E-01   -0.276652977866837624E+01
    0.552444728214172907E-03    0.578513614768294033E+02    0.874465923120618882E+00    0.707751672809124099E+00    0.316508428450333223E+00    0.564044407546798951E-01    0.523604022183806492E+02    0.980838051866374794E-01   -0.150240085773047483E+01    0.206828463541700103E+01   -0.688288009886299790E-01   -0.286197109457273235E+01
    0.174400497788951807E-03    0.601573595232114400E+02    0.826504323161723953E+00    0.710191519096696089E+00    0.297102128802279097E+00    0.559120622872889619E-01    0.524046259520568469E+02    0.966594383431770288E-01   -0.167042095839151017E+01    0.207873067321763560E+01   -0.607205491079749748E-01   -0.293477987375228810E+01
    0.299953511906611873E-03    0.590728132500673127E+02    0.912778754208021681E+00    0.699756705541190738E+00    0.307114861658714544E+00    0.565021110851893563E-01    0.524405386141129668E+02    0.911150473510698861E-01   -0.169491514181391345E+01    0.205724162676424704E+01   -0.229973885075231976E-01   -0.281382049460613359E+01
    0.170442289516291372E-03    0.602032747317085892E+02    0.892010376743774813E+00    0.708705168279272657E+00    0.296987667289973944E+00    0.502095588909023602E-01    0.523747569280442633E+02    0.997222686314369611E-01   -0.151767769811107023E+01    0.206103770894690008E+01   -0.759153798166636307E-01   -0.286233456993387136E+01
    0.371190682488245038E-03    0.586466364556586726E+02    0.727537053090943076E+00    0.702257821625951628E+00    0.302024007404248451E+00    0.547403114627389512E-01    0.523336085746088742E+02    0.967041654670919293E-01   -0.160165389095938160E+01    0.207861997960634159E+01   -0.658854759077005525E-01   -0.282110264178528425E+01
    0.550133283816208775E-03    0.578597470885827292E+02    0.836925380367244287E+00    0.708621458642282875E+00    0.307225389837667728E+00    0.512078381348037362E-01    0.523663209078224057E+02    0.948954003635865961E-01   -0.169986043091038397E+01    0.206091103705645029E+01   -0.251972201234460513E-01   -0.280152797548641885E+01
    0.169063171343317116E-03    0.602195233747218950E+02    0.771497334937121693E+00    0.712096046601777610E+00    0.301905901873244620E+00    0.487080099955389881E-01    0.522495769427965442E+02    0.103349853365251709E+00   -0.163649700749266191E+01    0.206462513900260536E+01   -0.466451945996597672E-01   -0.266115695629024618E+01
    0.356308002123578173E-03    0.587284771921244797E+02    0.831123251977807342E+00    0.726424211764847394E+00    0.304235829205342756E+00    0.620326234549736302E-01    0.524001025607806667E+02    0.102006295692818313E+00   -0.154382282967546480E+01    0.205832495092841894E+01   -0.840998517082445218E-01   -0.285811499587227846E+01
    0.266610853126553529E-03    0.593084880221060828E+02    0.844372315324990907E+00    0.685144667910802196E+00    0.303162369239851681E+00    0.604816915080814768E-01    0.522690283787087111E+02    0.104731650455349878E+00   -0.157107224501418319E+01    0.206913265018825454E+01   -0.838422570182757454E-01   -0.266539939538556148E+01
    0.249340898722941249E-03    0.594424261921064740E+02    0.874311589130735811E+00    0.698017261093496155E+00    0.305389618918454397E+00    0.563754585589047869E-01    0.522824882116101861E+02    0.109473855795252234E+00   -0.151086959386829456E+01    0.207841192251009410E+01   -0.770082476711744235E-01   -0.288357624045030114E+01
    0.186049046029949987E-03    0.600280476001687404E+02    0.876978562092052272E+00    0.768567998331778246E+00    0.299183355430342635E+00    0.615139672997014608E-01    0.523411019743625019E+02    0.102629515664749579E+00   -0.139127510685909339E+01    0.206942453881829458E+01   -0.889234255489910197E-01   -0.285845915995737165E+01
    0.211990138470598982E-03    0.597669887408580180E+02    0.904767800026103686E+00    0.730253790971366334E+00    0.296626150387829968E+00    0.588614641804675667E-01    0.524502528588087671E+02    0.887673605901850016E-01   -0.161685541999179438E+01    0.206244010718370685E+01   -0.370853595196800612E-01   -0.286126891747526990E+01
    0.396033337672491213E-03    0.585170714672365975E+02    0.770573718113933381E+00    0.710152291931228308E+00    0.294666145492786413E+00    0.594018305479827938E-01    0.524418307282541107E+02    0.882502983894382920E-01   -0.166139873546918526E+01    0.205556123794810741E+01   -0.271696267642882461E-01   -0.278706336688773604E+01
    0.315004473215578886E-03    0.589748945759235781E+02    0.733418215119088224E+00    0.707041806208424051E+00    0.305420475426823823E+00    0.569709805764708060E-01    0.523333173385513035E+02    0.107083900897427475E+00   -0.153854921350407547E+01    0.205988295735555393E+01   -0.562698335565450236E-01   -0.284233746558120703E+01
    0.171540568306221663E-03    0.601904286776959907E+02    0.760014999469587060E+00    0.659267236525425515E+00    0.320136650460456196E+00    0.575359104199336044E-01    0.523249056128225973E+02    0.101007669375815012E+00   -0.138620771558494482E+01    0.208811726621403482E+01   -0.705332297612253356E-01   -0.300390072857457291E+01
    0.189951260494516499E-03    0.599865332236627964E+02    0.787144753423504540E+00    0.716293633755753056E+00    0.303015813695898750E+00    0.571532171173173217E-01    0.524883644258181548E+02    0.978886936191424306E-01   -0.120513527154994105E+01    0.207761390359157527E+01   -0.681240621018410764E-01   -0.328133582041098659E+01
    0.205352280838246005E-03    0.598306143599063347E+02    0.869496333885885875E+00    0.786213465071136319E+00    0.307164503768163066E+00    0.600987303477248519E-01    0.522511815672931448E+02    0.108786836469611278E+00   -0.153402983950726579E+01    0.206423955573345719E+01   -0.226153098267021235E-01   -0.270974332854984112E+01
    0.202108434962141334E-03    0.598624595345113946E+02    0.757505711203084076E+00    0.727882098798477539E+00    0.299907097880468043E+00    0.582445518655033828E-01    0.523498956049571760E+02    0.105317736059676134E+00   -0.136263001133643513E+01    0.205141537197774770E+01   -0.369089483046112221E-01   -0.288434694889045051E+01
    0.223412946919929059E-03    0.596620245768631534E+02    0.912157406030839724E+00    0.770548123658753470E+00    0.303682554684553851E+00    0.664154170494198615E-01    0.523873060029273319E+02    0.102150339670062248E+00   -0.155642916750852045E+01    0.205686776190876897E+01   -0.247475898440585595E-01   -0.281619040217342853E+01
    0.355625825037473111E-03    0.587323100050565827E+02    0.756993956387867151E+00    0.687264817234249259E+00    0.301865966445550304E+00    0.605992852492473547E-01    0.523858912726438604E+02    0.102029271044870098E+00   -0.139782031778437421E+01    0.205030151198435906E+01   -0.160530902017672616E-01   -0.290238640623253463E+01
    0.364921394967343158E-03    0.586807043064696501E+02    0.784078514919653635E+00    0.736938041225883245E+00    0.326935247726495848E+00    0.657113393552555269E-01    0.522868554224424855E+02    0.107367220472156452E+00   -0.154809686127025081E+01    0.206522407603880920E+01   -0.382854276769331037E-01   -0.275100977860843088E+01
    0.189132355287255892E-03    0.599951741297531242E+02    0.891252828223406013E+00    0.764392361690976574E+00    0.317754000955084936E+00    0.686153639198872900E-01    0.523290336532690219E+02    0.101482638410108822E+00   -0.158479678243152300E+01    0.205095752141696908E+01   -0.771693750469992779E-02   -0.265850512271149064E+01
    0.349341966294640957E-03    0.587679656775759014E+02    0.823780488511599351E+00    0.711436771066519147E+00    0.313256644078700131E+00    0.636800933044014972E-01    0.523021973014423978E+02    0.111161489649589953E+00   -0.147158323943850622E+01    0.207659929661489828E+01   -0.728217380283959770E-01   -0.284989627757922381E+01
    0.390173360391401298E-03    0.585468859463803568E+02    0.842954867355052428E+00    0.692599017527022132E+00    0.316728009873936345E+00    0.612882019391244731E-01    0.522892494590561441E+02    0.108325239740299825E+00   -0.148702932309775271E+01    0.205924462952522580E+01   -0.358665233556374474E-01   -0.281376337653817732E+01
