em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.731493523892405 0.5588270427724077 53.5152871882287 0.2088617171363675 0.7297073458027775 -1.861372620168133 2.262019255626368 -0.1296097779100034 -2.7117266368724557 0.0 1981.0 0.0 -71.83081669573008 -8.070357807134563
0.731493523892405 0.5588270427724077 53.5152871882287 0.2088617171363675 0.7297073458027775 -1.861372620168133 2.262019255626368 -0.1296097779100034 -2.7117266368724557 0.0 1981.0 0.0 -71.83081669573008 -8.070357807134563
0.692681543025797 0.6286906776176058 54.93738697368872 0.18731165644871783 0.6488744119797617 -5.148374488518323 2.189794591059008 -0.744079468736901 -0.3688579962898828 0.0 1981.0 0.0 -71.8307517055219 -8.015839799600904
0.692681543025797 0.6286906776176058 54.93738697368872 0.18731165644871783 0.6488744119797617 -5.148374488518323 2.189794591059008 -0.744079468736901 -0.3688579962898828 0.0 1981.0 0.0 -71.8307517055219 -8.015839799600904
0.673882989095363 0.5924180991635651 53.724250189010654 0.21258847594558775 0.719001849346506 -1.2655479971207457 2.317075118422953 -0.051896651917459735 -3.420830225769123 0.0 1981.0 0.0 -71.83044746441041 -7.988325929059843
0.6755952485223533 0.6691692178143684 53.709978970283025 0.24152584789139478 0.7259251422783395 -2.2894576269254228 2.1713259686380044 -0.30673318416411455 -2.1064791050919185 0.0 1981.0 0.0 -71.83029337812087 -7.9908635918366615
0.6755952485223533 0.6691692178143684 53.709978970283025 0.24152584789139478 0.7259251422783395 -2.2894576269254228 2.1713259686380044 -0.30673318416411455 -2.1064791050919185 0.0 1981.0 0.0 -71.83029337812087 -7.9908635918366615
0.607477936639265 0.35233813469154784 53.62000956857396 0.1404251731714602 0.43621435332391073 -3.0480731938063146 2.2372227967078486 -0.44058324557281736 -1.8880596132589726 0.0 1981.0 0.0 -71.82926115864531 -7.88458529616826
0.5893728114373054 0.42301746269250823 53.86041511440677 0.15406955761909027 0.48556658066952074 -2.5932943484816584 2.3110429469176306 -0.26448555995065703 -2.497055462388447 0.0 1981.0 0.0 -71.82847119703403 -7.854328379921243
0.6231790559123556 0.6754937286877857 53.44069268305617 0.276532569752231 0.7245816999099529 -2.0901290269374653 2.1364498106378296 -0.20808060247696147 -2.4317353738282756 0.0 1981.0 0.0 -71.82746024116636 -7.910103326564817
0.674258164978949 0.5749100385269822 54.004763961500814 0.1913798184010948 0.608400047819381 -2.316393994102084 2.2867994261989883 -0.1476488486926648 -2.5988328245837273 0.0 1981.0 0.0 -71.82704686790439 -7.98888251156923
0.674258164978949 0.5749100385269822 54.004763961500814 0.1913798184010948 0.608400047819381 -2.316393994102084 2.2867994261989883 -0.1476488486926648 -2.5988328245837273 0.0 1981.0 0.0 -71.82704686790439 -7.98888251156923
0.6720003742242817 0.48240884160391634 54.401062491138944 0.15660926141309903 0.577844226813688 -3.438472001463855 2.2151901641882668 -0.5349324859291196 -1.7596745539813519 0.0 1981.0 0.0 -71.82698733826737 -7.985528337306724
0.6720003742242817 0.48240884160391634 54.401062491138944 0.15660926141309903 0.577844226813688 -3.438472001463855 2.2151901641882668 -0.5349324859291196 -1.7596745539813519 0.0 1981.0 0.0 -71.82698733826737 -7.985528337306724
0.6134231192188253 0.6209269674432076 54.69717071707195 0.18024196931697398 0.6584909233637798 -3.019957063516222 2.1755899938940004 -0.3774004636148227 -1.8312434685729393 0.0 1981.0 0.0 -71.8264238207736 -7.894324381153998
0.6361401393649407 0.4225106804976905 53.52086366145928 0.18269341350061943 0.4301891060656847 -2.9168230942477558 2.2453206353122144 -0.3892439888945054 -2.0611476045407597 0.0 1981.0 0.0 -71.82621273551656 -7.930688323883533
0.6361401393649407 0.4225106804976905 53.52086366145928 0.18269341350061943 0.4301891060656847 -2.9168230942477558 2.2453206353122144 -0.3892439888945054 -2.0611476045407597 0.0 1981.0 0.0 -71.82621273551656 -7.930688323883533
0.7019681026075365 0.18747305767017916 53.20512975808118 0.11789798042279886 0.20330493189469437 -4.666695384913133 2.124248299906731 -0.6491671565217993 -0.7889727502090089 0.0 1981.0 0.0 -71.8261299637795 -8.029157405014836
0.6341309194484134 0.26849463297022774 53.44176193052452 0.11734354727930782 0.3640535401491549 -3.052019793279715 2.250219229964028 -0.37687943940745505 -2.196124837534322 0.0 1981.0 0.0 -71.82597422533642 -7.927524870574601
0.6101914879640524 0.6129175062588219 53.247737652491985 0.2587097451805788 0.7107327908181289 -1.619468937983929 2.2630854457970844 -0.10517025305030092 -2.8698022053602665 0.0 1981.0 0.0 -71.82552264708946 -7.889042262503973
0.6101914879640524 0.6129175062588219 53.247737652491985 0.2587097451805788 0.7107327908181289 -1.619468937983929 2.2630854457970844 -0.10517025305030092 -2.8698022053602665 0.0 1981.0 0.0 -71.82552264708946 -7.889042262503973
0.5599702688828423 0.5591949414971158 54.95931227491435 0.16806482973757927 0.6840658741537284 -2.547993112330089 2.4742279756978265 -0.31185912041156705 -3.1388246501068746 0.0 1981.0 0.0 -71.82520211480461 -7.803153130941522
0.5599702688828423 0.5591949414971158 54.95931227491435 0.16806482973757927 0.6840658741537284 -2.547993112330089 2.4742279756978265 -0.31185912041156705 -3.1388246501068746 0.0 1981.0 0.0 -71.82520211480461 -7.803153130941522
0.6742165128758838 0.25427000072247585 53.175731200896635 0.11376421734723344 0.33048026744767983 -2.9815546011558816 2.1551093281887366 -0.3948864733101711 -1.6634273800922674 0.0 1981.0 0.0 -71.82427440857417 -7.988820734950414
0.6742165128758838 0.25427000072247585 53.175731200896635 0.11376421734723344 0.33048026744767983 -2.9815546011558816 2.1551093281887366 -0.3948864733101711 -1.6634273800922674 0.0 1981.0 0.0 -71.82427440857417 -7.988820734950414
0.6645333294413176 0.4812088622463979 53.78161455184968 0.17770880597793537 0.643812940143966 -2.327709872833878 2.2940249570890545 -0.2875020616531696 -2.529835614357097 0.0 1981.0 0.0 -71.82410456068565 -7.974354473970617
0.617115408636823 0.33848606485173355 52.995208305703336 0.16251332097937468 0.41577915788039793 -2.3422127383713165 2.0951453435219056 -0.16482233509907562 -2.1008402897591 0.0 1981.0 0.0 -71.8238898079264 -7.900325494350192
0.617115408636823 0.33848606485173355 52.995208305703336 0.16251332097937468 0.41577915788039793 -2.3422127383713165 2.0951453435219056 -0.16482233509907562 -2.1008402897591 0.0 1981.0 0.0 -71.8238898079264 -7.900325494350192
0.7064378575461565 0.32025548230309614 54.05503446712192 0.11184400176883919 0.4238456532828462 -3.1667107015843503 2.3374072851322536 -0.48651406545964093 -2.10437221328646 0.0 1981.0 0.0 -71.8238268880244 -8.035504679978855
0.7064378575461565 0.32025548230309614 54.05503446712192 0.11184400176883919 0.4238456532828462 -3.1667107015843503 2.3374072851322536 -0.48651406545964093 -2.10437221328646 0.0 1981.0 0.0 -71.8238268880244 -8.035504679978855
0.660457943162702 0.6757008247690195 54.93430561594089 0.1975197103949012 0.6927734862440151 -1.9520467127130425 2.4410734188827883 -0.25022079909222317 -3.364071318155184 0.0 1981.0 0.0 -71.8232170468821 -7.968202887594756
0.609945790077833 0.35263810960905395 53.416912483114714 0.15343076821190874 0.5643760544574165 -2.564684317941329 2.334463432182888 -0.3077072772180287 -2.52082432562762 0.0 1981.0 0.0 -71.823210173255 -7.888639524395791
0.609945790077833 0.35263810960905395 53.416912483114714 0.15343076821190874 0.5643760544574165 -2.564684317941329 2.334463432182888 -0.3077072772180287 -2.52082432562762 0.0 1981.0 0.0 -71.823210173255 -7.888639524395791
0.6169524126273852 0.48435050630819004 52.98091913111287 0.2223194813043659 0.5348764457893714 -1.9343493153921996 2.2841393537891626 -0.11065258396624333 -2.520998034031672 0.0 1981.0 0.0 -71.8228301055331 -7.900061333811237
0.6528115866548833 0.3759328169846114 53.78578416503498 0.1393233232490773 0.4012106272759964 -3.758640068193952 2.251703554282369 -0.4522550348002543 -1.4533896087958489 0.0 1981.0 0.0 -71.8220830078698 -7.956557992559697
0.6019314266422437 0.5265965685666872 55.63701581174222 0.1410059671012586 0.5745000638067197 -3.1694748482513093 2.4789698975545775 -0.41720382142292767 -2.6989135831119597 0.0 1981.0 0.0 -71.8212405203708 -7.875412969490876
0.6714593781772311 0.5235883858188369 54.0874301174523 0.18053293311347074 0.7136662627474948 -3.2495064008357133 2.277206893078229 -0.4952180638478554 -1.8004462475843575 0.0 1981.0 0.0 -71.82084792702477 -7.984722959884251
0.6550415439943506 0.4069507300001082 54.66901395895051 0.13165514894969949 0.44290039958856575 -3.1686118451319407 2.550281524263859 -0.3459607299207539 -2.8370187437090424 0.0 1981.0 0.0 -71.82079921613862 -7.959968099471843
0.5753000049253405 0.2800245132969688 52.841997012356224 0.1681039278556246 0.2996063328634932 -2.9941546579489318 2.117718879627153 -0.25690489365668956 -1.6738503120895025 0.0 1981.0 0.0 -71.82069574849193 -7.830161092332948
0.6938210162708875 0.6109298631440099 55.852139029742574 0.15964055012485784 0.7116954635081372 -4.9308634273747005 2.290263866549816 -0.8842826895893454 -0.8278412124378658 0.0 1981.0 0.0 -71.82066122455856 -8.017483465519856
0.6938210162708875 0.6109298631440099 55.852139029742574 0.15964055012485784 0.7116954635081372 -4.9308634273747005 2.290263866549816 -0.8842826895893454 -0.8278412124378658 0.0 1981.0 0.0 -71.82066122455856 -8.017483465519856
0.5907263962951528 0.45851717831285566 54.20230991666579 0.15548744293877725 0.5812893883721425 -4.763059554460184 2.175241142645726 -0.5993309626820773 -0.6311686116256947 0.0 1981.0 0.0 -71.82056266432994 -7.856622399682607
0.5751129427985142 0.1711053021698312 53.25710971649136 0.08884921063169918 0.21024552957206696 -4.62361943340192 2.142444890992382 -0.5479592134807243 -0.8849660083760114 0.0 1981.0 0.0 -71.82046126780104 -7.829835883669667
0.5751129427985142 0.1711053021698312 53.25710971649136 0.08884921063169918 0.21024552957206696 -4.62361943340192 2.142444890992382 -0.5479592134807243 -0.8849660083760114 0.0 1981.0 0.0 -71.82046126780104 -7.829835883669667
0.6507067294675649 0.5902669914286729 54.379658924681 0.18790025885038014 0.7826121786684596 -1.9344102225902056 2.5051180858609126 -0.1682087287040419 -3.2183048255592563 0.0 1981.0 0.0 -71.82002019093707 -7.953328488239423
0.6507067294675649 0.5902669914286729 54.379658924681 0.18790025885038014 0.7826121786684596 -1.9344102225902056 2.5051180858609126 -0.1682087287040419 -3.2183048255592563 0.0 1981.0 0.0 -71.82002019093707 -7.953328488239423
0.6143570852220054 0.4258899191852626 53.728218485109316 0.16768819863378714 0.6132392838632954 -3.6878332202538746 2.266008494229211 -0.5290292456226195 -1.5209698740568527 0.0 1981.0 0.0 -71.81987535506299 -7.89584577102484
0.6524850321010084 0.5599427514907204 55.77189974416267 0.14465058933488076 0.6060452654613028 -4.332424155371008 2.4177711629063428 -0.5747200973111086 -1.4973273875712358 0.0 1981.0 0.0 -71.81963602713682 -7.956057639527296
0.6434958609539321 0.5467154682041904 55.79843987834826 0.1403164250491533 0.6376524977487155 -5.100407606840365 2.276311843457498 -0.796325221538055 -0.6392154536027395 0.0 1981.0 0.0 -71.8196121597355 -7.942185034833832
0.6304843645162354 0.4798601332047343 54.71302128037739 0.14945144808938896 0.5842164136528948 -3.806769520460549 2.4081460553044236 -0.548821142495421 -1.8565926329540758 0.0 1981.0 0.0 -71.81905517771034 -7.921757796453031
0.6304843645162354 0.4798601332047343 54.71302128037739 0.14945144808938896 0.5842164136528948 -3.806769520460549 2.4081460553044236 -0.548821142495421 -1.8565926329540758 0.0 1981.0 0.0 -71.81905517771034 -7.921757796453031
0.7188706800050317 0.5008183878853186 53.20975342365695 0.23252691901415948 0.5328676289902904 -2.6570426623482475 2.232804677044168 -0.21533014230760017 -2.2283782446964953 0.0 1981.0 0.0 -71.81804857108041 -8.052950920535547
0.6560501094374758 0.5910321581224351 54.40369214568409 0.21040031161627398 0.7364864332439721 -5.397734645433074 2.142665455818297 -0.8555882346259045 -0.2871064494077036 0.0 1981.0 0.0 -71.81778090440278 -7.961506612266775
0.6560501094374758 0.5910321581224351 54.40369214568409 0.21040031161627398 0.7364864332439721 -5.397734645433074 2.142665455818297 -0.8555882346259045 -0.2871064494077036 0.0 1981.0 0.0 -71.81778090440278 -7.961506612266775
0.6385787366568917 0.5474484446475528 53.208635987100905 0.22323682562449707 0.6870836846526653 -2.242071821604247 2.2160780871820145 -0.13765791398341776 -2.1985178693106997 0.0 1981.0 0.0 -71.81749126266332 -7.934514422818308
0.6385787366568917 0.5474484446475528 53.208635987100905 0.22323682562449707 0.6870836846526653 -2.242071821604247 2.2160780871820145 -0.13765791398341776 -2.1985178693106997 0.0 1981.0 0.0 -71.81749126266332 -7.934514422818308
0.6789890350577467 0.6226417476613288 53.42370862627121 0.25405445633805857 0.6774536678264452 -2.105666862986964 2.2899062330592903 -0.2573823726853943 -2.4862550463369493 0.0 1981.0 0.0 -71.81691263680912 -7.995874418667551
0.5818227745583793 0.580753466929813 55.62552061646465 0.152993468868416 0.6105603681597562 -3.975450796385679 2.2576423563206913 -0.6265128591172946 -1.6436902778192533 0.0 1981.0 0.0 -71.81655755053335 -7.841435330192809
0.5818227745583793 0.580753466929813 55.62552061646465 0.152993468868416 0.6105603681597562 -3.975450796385679 2.2576423563206913 -0.6265128591172946 -1.6436902778192533 0.0 1981.0 0.0 -71.81655755053335 -7.841435330192809
0.5913726226900011 0.5296599795835103 54.7437402151035 0.16454738414953723 0.7162708681374815 -2.9075331752878104 2.513971339526373 -0.3302506617399583 -2.7932776681329763 0.0 1981.0 0.0 -71.81584053810919 -7.857715753875183
0.6400956984113196 0.5817991589600308 53.884278869062264 0.19306594580476102 0.644806714758494 -2.7479175928795003 2.1106405211970607 -0.16157908234073748 -1.786122621613261 0.0 1981.0 0.0 -71.81549816135174 -7.936887133845451
0.6400956984113196 0.5817991589600308 53.884278869062264 0.19306594580476102 0.644806714758494 -2.7479175928795003 2.1106405211970607 -0.16157908234073748 -1.786122621613261 0.0 1981.0 0.0 -71.81549816135174 -7.936887133845451
0.7009712059069092 0.40496434040396034 53.92744537371873 0.16384880034710844 0.7151893342914285 -5.453737709973134 2.2089670735910474 -0.782839839693743 -0.3507154607335785 0.0 1981.0 0.0 -71.81549151473665 -8.027736250354243
0.5955733575936775 0.47385193177843615 55.376023452929246 0.13406232399794454 0.5915081742504368 -4.280144857695108 2.472554550900285 -0.6035965816423365 -1.761486810376807 0.0 1981.0 0.0 -71.81493357319397 -7.864794007666165
0.5855782410815551 0.11427605660701791 53.60071410234282 0.05547007151070424 0.1689229417154538 -4.550517030109477 2.285854427239363 -0.6916988380437301 -1.3997280927396432 0.0 1981.0 0.0 -71.81472604020627 -7.847869245236108
0.6705953611813885 0.44978726177233525 53.57171139482231 0.1638655919446497 0.5959638269233386 -2.3065183721119986 2.306588402303197 -0.16554242473691883 -2.4447507145995324 0.0 1981.0 0.0 -71.81435478342964 -7.983435356495393
0.6705953611813885 0.44978726177233525 53.57171139482231 0.1638655919446497 0.5959638269233386 -2.3065183721119986 2.306588402303197 -0.16554242473691883 -2.4447507145995324 0.0 1981.0 0.0 -71.81435478342964 -7.983435356495393
0.6353717003524801 0.5832791417412567 53.453171505824365 0.283408339682688 0.6069206544836449 -4.483255415121772 2.1146376417257544 -0.5332354031937196 -0.979283244634102 0.0 1981.0 0.0 -71.81414189240604 -7.9294796224275
0.6672072950350345 0.3459282296855115 53.66067163952891 0.136804562659926 0.41080811943648465 -3.4330382804276525 2.1376673341207484 -0.422550953220898 -1.5330771603809943 0.0 1981.0 0.0 -71.81376180529284 -7.978370224692629
0.6299123810055623 0.47725767184570234 54.32633803316112 0.15942527511121093 0.5990430133208087 -3.9282316877669365 2.2710896826099436 -0.6322310579483377 -1.4000279297187674 0.0 1981.0 0.0 -71.81307252987379 -7.920850171846778
0.634569176377538 0.45402811757878087 54.06052380068101 0.16176406604340945 0.5158584217599499 -1.8664195723443608 2.406256757930834 -0.22724639350666376 -3.3214415491642537 0.0 1981.0 0.0 -71.8130402792967 -7.928215746137704
0.634569176377538 0.45402811757878087 54.06052380068101 0.16176406604340945 0.5158584217599499 -1.8664195723443608 2.406256757930834 -0.22724639350666376 -3.3214415491642537 0.0 1981.0 0.0 -71.8130402792967 -7.928215746137704
0.6906592968876685 0.454405039058424 55.5156117031548 0.12044936439945206 0.47360728644043537 -3.7656025739341454 2.3827002777105273 -0.5182759398172374 -1.973461986631106 0.0 1981.0 0.0 -71.8129307647786 -8.012916084027253
0.6906592968876685 0.454405039058424 55.5156117031548 0.12044936439945206 0.47360728644043537 -3.7656025739341454 2.3827002777105273 -0.5182759398172374 -1.973461986631106 0.0 1981.0 0.0 -71.8129307647786 -8.012916084027253
0.6477836185270555 0.6677348299463166 53.86240557211404 0.2433508543097593 0.7076549038889338 -2.0128800585736992 2.313339133321391 -0.151328468399047 -2.9129987780509525 0.0 1981.0 0.0 -71.8122062194715 -7.94882615846411
0.6793659112453638 0.5574020527070037 55.047965116108074 0.1621812259658173 0.6962887048765619 -2.2682614240851557 2.531387594542595 -0.28566707784604084 -3.2890282802779787 0.0 1981.0 0.0 -71.81173398734933 -7.996429319576644
0.6272126665923631 0.6181751836133894 55.180983561754125 0.18049327819626407 0.6635164917054941 -3.378879741276928 2.4625850881167004 -0.4893719313979066 -2.371555189687264 0.0 1981.0 0.0 -71.81139704604243 -7.9165551041943925
